timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
730.05,566.183603516129,176.950215913849,730.05,677.67982662356,159.197351887677
735.033333333333,662.438531869828,207.183155264055,735.033333333333,628.813208760814,150.097350800355
740.033333333333,549.414216541364,183.119225570363,740.033333333333,588.561603464057,143.410765277838
745.033333333333,630.332785463374,214.880522874722,745.033333333333,545.692795346679,142.802854205499
750.033333333333,676.857438028975,234.825690761458,750.033333333333,496.803086337506,134.729773098067
755.033333333333,523.803107268058,172.746960607523,755.033333333333,522.614643218322,136.038667214749
760.05,561.582953341716,173.286848168147,760.05,465.987389852971,133.247676142576
765.033333333333,538.138569493772,191.295232762978,765.033333333333,540.695677841029,165.375088220215
770.033333333333,563.659535015027,198.177073063883,770.033333333333,628.030681789756,183.604259645798
775.033333333333,425.887480977447,157.195488221682,775.033333333333,684.086536448003,238.692036404738
780.05,396.208173431574,146.810126789515,780.05,780.172278760237,283.094522908325
785.033333333333,502.143959161941,189.188677835422,785.033333333333,1105.31763225429,391.852465590284
790.033333333333,507.478886841779,179.855941767992,790.033333333333,1070.43320780107,347.118759406455
795.05,442.670741283574,166.851430979792,795.05,1442.28410625778,517.206748368756
800.033333333333,378.805170918376,140.054026792905,800.033333333333,1254.71048891217,469.354359493598
805.033333333333,425.36330971244,162.781693127648,805.033333333333,1576.71436581193,544.962950187382
810.033333333333,475.788974857302,190.113952903326,810.033333333333,1725.46767699972,636.630149715073
815.033333333333,488.731426764254,200.228271653308,815.033333333333,1578.71794616152,601.740124747369
820.033333333333,444.705570845069,186.213868480707,820.033333333333,1549.50553255747,596.375674381153
825.033333333333,421.841473786526,184.445726528994,825.033333333333,1348.28686179046,577.210097257328
830.033333333333,484.28813554217,202.774630947802,830.033333333333,1506.05020540018,577.962747797974
835.05,431.838304033113,175.782102687564,835.05,1576.33662458605,597.328742857411
840.033333333333,360.048254315395,144.939965171431,840.033333333333,1557.33352936582,632.612975983564
845.033333333333,402.47677076298,163.014387623221,845.033333333333,1216.42757993301,511.787657822406
850.033333333333,453.524959325811,178.042983460484,850.033333333333,1166.06604104737,449.017734882275
855.033333333333,384.849488401156,164.289531160416,855.033333333333,1044.12147510362,451.527659382362
860.05,461.909592012493,211.510321063923,860.05,1152.7598467271,522.566888322913
865.05,474.061628274419,173.215580150277,865.05,743.988185673395,282.361690905341
870.05,420.83238461778,186.226976981294,870.05,849.155546468633,380.542714072824
875.033333333333,563.010307531068,257.155853408479,875.033333333333,996.269133000384,474.844940995836
880.033333333333,526.572654948621,206.642144862702,880.033333333333,754.756320388553,320.577635205726
885.033333333333,684.475302152937,250.808863987733,885.033333333333,704.27831911332,292.632209305292
890.033333333333,404.655792989695,118.671492993706,890.033333333333,489.749493710369,172.518026999232
895.033333333333,525.042251331004,202.621029576844,895.033333333333,531.967492453515,245.316371921238
900.033333333333,350.133804474952,113.707503146374,900.033333333333,324.842626753636,137.557254360817
905.033333333333,338.676645383869,107.191139823059,905.033333333333,361.659801139337,159.408542060091
910.033333333333,348.215027676826,108.232800535237,910.033333333333,283.314237063515,125.485160056845
915.05,315.307036800505,91.717540419232,915.05,309.578194755212,126.473660981068
920.033333333333,360.123180586249,109.51778018862,920.033333333333,358.471031554594,116.919112832069
925.05,234.483035940821,69.4039214654846,925.05,372.744691169706,90.4564846985298
930.05,278.181459155559,141.624618614916,930.05,452.718189058018,225.287399192648
935.033333333333,363.942785417429,187.327749625003,935.033333333333,793.580355298671,411.223776270114
940.033333333333,244.322480178512,119.427408774141,940.033333333333,639.108136369182,323.997686707874
945.05,240.750579699713,115.058983488102,945.05,751.69658541018,370.632654173805
950.05,253.905576205332,114.89667812617,950.05,581.039987104738,285.843193758801
955.033333333333,303.817849217325,138.455803408667,955.033333333333,1170.9713155975,435.771722405438
960.033333333333,248.193632568756,110.900615583171,960.033333333333,890.794352630792,324.97533554796
965.033333333333,289.507656140641,119.297776543483,965.033333333333,1010.80484062406,335.071352106754
970.05,202.219410125997,81.0828134868207,970.05,1008.87739377873,356.63606804751
975.033333333333,302.904444424024,157.356745018506,975.033333333333,1644.35771543536,684.680097019245
980.033333333333,238.650854400444,129.20821733986,980.033333333333,1519.08698165616,681.368515462054
985.033333333333,321.799161246419,184.754237463791,985.033333333333,2373.27828067257,974.244146482856
990.033333333333,245.150254255156,126.476432390548,990.033333333333,1976.54910608676,709.230159017878
995.033333333333,280.439317735478,153.063920063644,995.033333333333,2329.77143418694,843.536661359496
1000.03333333333,354.055111725755,216.036282600039,1000.03333333333,3033.69417931561,1189.70158903796
1005.03333333333,262.597100914359,134.735866435931,1005.03333333333,1731.9923809728,684.043903423283
1010.05,334.354552063216,210.241902281907,1010.05,2831.06448794936,1147.89574220046
1015.03333333333,323.669519858244,199.197319854935,1015.03333333333,2332.01619743943,1059.27102304775
1020.03333333333,283.864515771681,191.290878471321,1020.03333333333,3345.49377913367,1400.5592633686
1025.03333333333,320.238454324686,220.984081924546,1025.03333333333,3430.90229883825,1409.24532463949
1030.03333333333,260.479443237109,185.113838776481,1030.03333333333,3751.04788925594,1554.9337779922
1035.03333333333,313.263863402113,231.968806721208,1035.03333333333,4186.41797740419,1679.98089807226
1040.03333333333,305.018366099857,233.645281685696,1040.03333333333,3976.94701966808,1657.60182844504
1045.03333333333,366.340298969962,286.476915288351,1045.03333333333,3406.00134374143,1603.38647477326
1050.05,396.483813025848,313.320663768081,1050.05,4021.24472746635,1692.55339578865
1055.03333333333,368.698688266996,293.939019849951,1055.03333333333,4109.40636247938,1622.69311381856
1060.03333333333,401.844560889783,317.143651720032,1060.03333333333,4442.44449564772,1638.52972446991
1065.03333333333,336.835849696175,274.776963885618,1065.03333333333,4449.18931107344,1670.08361274221
1070.03333333333,378.655748933435,321.191624375333,1070.03333333333,4659.97047383196,1802.81640729912
1075.03333333333,403.468263055176,344.943699303126,1075.03333333333,4281.76266862495,1704.34954150431
1080.03333333333,374.224312827008,316.953790317197,1080.03333333333,5393.26637297529,1786.25216073379
1085.03333333333,315.410135696342,267.647262527967,1085.03333333333,4394.49874309483,1746.69801854691
1090.03333333333,337.15965319607,289.709706048603,1090.03333333333,4986.27508401575,1781.23721812181
1095.05,423.362975538311,389.477003400461,1095.05,5452.83305664165,1761.82369413472
1100.05,284.726068032462,259.754414472795,1100.05,5447.29716350181,1734.35530969047
1105.05,368.579064036768,336.402492607054,1105.05,5299.25245589397,1688.29432054705
